Customer_Id,last_invoice_amount_usd,lifetime_revenue_usd,add_on_revenue_usd,next_quarter_revenue_usd,acv_local,acv_usd,subscription_value_local,daily_active_users,feature_adoption_pct,sessions_per_user_day,avg_session_minutes,integrations_count,custom_reports_count,automations_active,api_calls_monthly,mobile_users_pct,support_tickets,csat_score,nps_score,renewal_probability,price_sensitivity,renewal_risk_flag,engagement_score,addon_revenue_ratio,renewal_risk_score,churn_risk,support_dependency,churn_0.6931471805599453,Cluster_KMeans
14551,-0.408621392695837,-0.242943898757495,0.481107320509373,-0.3581340033606601,1.237873102255894,-0.4900416402770942,1.140106106868455,1.144954189808988,0.4083938390681281,1.6463871323282313,2.013937260659545,1.5737956212070552,0.1399629981835707,0.7935734502164872,2.397787718005841,-0.8671249635370895,-0.7881511363635778,1.6968403901444449,-0.2142956147499456,1.3486114096505712,0.0,0.0,0.4083938390681276,-0.0385258301696247,-1.348611409650571,-1.348611409650571,-0.1737646385863922,False,1
14580,1.1436405604380346,1.4284606253192031,1.5727068453330486,1.1838418417062584,1.8274954543064936,1.1638527011249475,1.5868709841291242,1.085475280242722,-0.6537901522076534,1.1149093338151772,1.0020144036654477,2.826738475429421,2.42666808448885,0.6544526870696524,0.0214141857909294,0.6372639055372061,-1.0293757734509417,0.2540486747768962,1.3843247002595642,1.3486114096505712,0.0,0.0,-0.6537901522076538,-0.2161293725803413,-1.348611409650571,-1.348611409650571,1.372990883999165,False,1
10849,1.0603881527040906,1.3432931312001706,-1.1227910228924085,1.119414221063861,1.1709367417882022,1.0762582883707317,1.1974538505435672,1.1647804929977432,2.049536486532855,1.2667601333903356,1.1285047607897098,1.8870313347626468,1.1953653457090845,0.7935734502164872,0.1287891451779718,0.7581522968021047,-0.546926499276214,0.3983278463136505,0.4055775686210888,-0.053415886625987,0.0,0.0,2.0495364865328547,-0.5534476287457252,0.053415886625987,0.053415886625987,0.4094910897219116,False,0
13046,-0.0533008929471558,0.0644277239090373,-0.5865507589837221,0.0189109433063252,-0.6800234859578269,-0.0343952915047815,-0.4752657058275893,0.0941601208049576,-0.4349711325456899,-0.3276732621488268,0.4960529751683991,-1.2453258007932686,-0.5636385668334382,-0.3193926549581905,-0.5273857318044728,-1.1290498112777037,0.4179720490732418,-0.611626354443633,-0.1490458059740472,0.04672892025091,0.0,0.0,-0.4349711325456903,-0.3139691962657264,-0.0467289202509097,-0.0467289202509097,-0.1608750092315126,False,1
14168,0.5162812253106224,0.4620550315641732,0.1883226785416117,0.446097795943554,-0.7952675153854705,0.5337629196011352,-0.8107126751857313,-1.5117704374842205,-1.7205328730597262,-1.3147034593873557,-1.9072638101925816,-1.55856151434886,-0.9154393493419428,-1.4323587601328682,-0.9440318532312074,-0.2492509637387181,-0.30570186218885,-0.3230680113701231,-1.7476661209835571,-1.054863955394957,0.0,0.0,-1.7205328730597265,-0.2545155891569895,1.0548639553949573,1.0548639553949573,-1.7334097905268289,False,1
11021,-1.1528835242510187,-0.8414084911270883,0.3613274709005354,-0.9166717165656568,-0.3736020432814104,-1.1149140129845825,-0.1989797070059548,-0.4609763684801903,-0.1477711692393628,-0.3276732621488268,-0.2628891675771738,-0.6188543736820854,-0.7395389580876904,-0.0411511286645211,-0.8440367840887911,0.7380042315912885,0.1767474119858778,0.831165360923916,-0.8994186068968784,0.1468737271278071,0.0,0.0,-0.1477711692393632,0.153528202934284,-0.1468737271278068,-0.1468737271278068,-0.869804623749893,False,0
14889,0.1556394336006055,0.2623871591476319,-1.2764710890545314,0.1614630852251451,-1.200656214949701,0.1586922782721928,-1.2965152601682062,-1.333333708785423,-0.3985012959353628,-1.0110018602370392,-0.0099084533286494,-0.932090087237677,-1.0913397405961949,-1.2932379969860337,-1.1734223012879423,0.4626473403767968,2.347769145772153,0.1097695032401412,-0.638419371793285,-1.5555879897794422,0.0,0.0,-0.398501295935363,-0.4659863446814631,1.555587989779443,1.555587989779443,-0.6281240733458997,False,1
12226,0.6785255764938878,0.982848541313942,-0.0080505640541766,0.9109891681526532,-0.3551973440563284,0.7345511154961532,-0.3904706849564532,1.4423487376403172,1.4341079937335826,2.2537903306288647,1.5079758321624963,0.3208527669846891,2.0748673019803454,1.76741879224433,-0.1512556965551882,-0.1149305289999417,-1.2706004105383055,0.5426070178504061,1.580074126587259,1.3486114096505712,0.0,0.0,1.434107993733582,-0.3646789308214886,-1.348611409650571,-1.348611409650571,1.5727801389997995,False,0
10531,0.8136462363780789,0.7270241404787168,0.4180984665491701,1.0224205666153992,-0.1757048615528914,0.8277329065638781,-0.1087805590185032,0.2527705463149999,0.6089779404249284,-0.1758224625736683,0.2430722609198748,-0.6188543736820854,0.6676641719463274,-0.4585134181050252,0.5376155153521226,-0.0074741812089205,-0.30570186218885,-0.0345096682966137,1.1233254651559708,-0.0033434831875385,0.0,0.0,0.6089779404249276,-0.2646378146717049,0.0033434831875387,0.0033434831875387,1.108753482224132,False,0
10066,-0.0081672726719006,-0.8148757208311405,0.4151766662267904,0.1271837796581824,-0.4539406086614845,-0.054590070566579,-0.3587569916159697,0.2527705463149999,-0.1887997354259809,-0.3276732621488268,0.1165819037956126,1.5737956212070552,-0.9154393493419428,0.7935734502164872,-0.7284510858865357,1.644667166078029,-0.546926499276214,1.1197237039974248,-0.1164209015860981,0.8478873752660863,0.0,0.0,-0.1887997354259813,0.154968384605433,-0.8478873752660865,-0.8478873752660865,-0.0899820477796744,False,0
14854,1.1160605926423697,1.357387032434531,1.1802702271970649,1.1772540534398193,2.551251851622245,1.1239134025144826,2.2155985099509983,1.1053015834314772,2.049536486532855,1.950088731478548,1.3814854750382342,0.6340884805402807,0.6676641719463274,0.5153319239228178,-0.0903593836756913,-0.927569159169539,-1.0293757734509417,1.5525612186076905,1.15595036954392,0.8979597787045348,0.0,0.0,2.0495364865328547,-0.2560682737369336,-0.897959778704535,-0.897959778704535,1.1764240363372505,False,1
12427,-1.333621541102041,-1.0100558577762264,-0.8268413332425507,-1.0989764742703234,0.173387110969912,-1.3188208029313702,0.0464458817040879,1.2044330993752537,0.41751129822071,0.2038045363642274,0.8755240465411855,1.8870313347626468,1.019464954454832,0.5153319239228178,2.001228582609181,-2.297637593505058,-1.2706004105383055,0.831165360923916,0.8949511344403265,1.3486114096505712,0.0,0.0,0.4175112982207097,-0.0837441968246742,-1.348611409650571,-1.348611409650571,0.902519412546058,False,0
10411,0.4031174042504158,0.1846113696641798,0.095766477762076,0.5200335287660807,0.1176130325880203,0.3612851201034215,0.1517197000686304,-0.302365942970148,-0.8042282282252535,0.3556553359393856,0.2430722609198748,-0.3056186601264939,-0.0359373930706814,-0.1802718918113558,0.4322932406688835,1.3021500574941491,-0.30570186218885,0.9754445324606704,0.9602009432162248,0.1969461305662557,0.0,0.0,-0.8042282282252539,-0.2164212827321246,-0.1969461305662554,-0.1969461305662554,0.970189966659176,False,0
14747,-0.0847831779175609,-0.1139290937109622,-1.3549919004170126,0.0445384287750474,-0.8699689416519799,-0.0271753176810914,-0.9565885538583816,-1.6505545598055076,-0.4942346170374716,-0.6313748612991433,-0.1363988104529116,-0.932090087237677,-1.0913397405961949,-0.8758757075455293,-0.9324977201336464,0.5365235794831239,0.6591966861606058,0.831165360923916,-0.9320435112848277,-0.8545743416411627,0.0,0.0,-0.4942346170374722,-0.4260130499381439,0.8545743416411627,0.8545743416411627,-0.902028697137092,False,1
10682,1.1235145570536196,1.258249427963792,1.20280895288816,1.2464002461250818,1.6514001880900393,1.1760223310922395,1.3794876060405137,1.422522434451562,0.3263367066948919,0.8112077346648605,1.7609565464110206,2.826738475429421,1.019464954454832,1.0718149765101566,1.823182621276912,-0.5246078549532098,-1.2706004105383055,0.9754445324606704,1.0907005607680216,0.8478873752660863,0.0,0.0,0.3263367066948913,-0.2383893578441658,-0.8478873752660865,-0.8478873752660865,1.0990862602079725,False,0
12032,-2.3642309344717307,-2.0544728617242227,-1.1528708486288306,-2.0669166905788003,-1.0563678528707112,-2.327691663086216,-1.0779680931682594,-1.0557654641428489,-0.8634917127170353,-0.3276732621488268,-1.4013023816955332,-0.932090087237677,-0.7395389580876904,-1.2932379969860337,-1.0421208580058066,-0.5850520505856591,1.8653198715974253,0.3983278463136505,-1.8455408341474049,-1.155008762271854,0.0,0.0,-0.8634917127170357,0.5011103388580609,1.1550087622718543,1.1550087622718543,-1.8139699739948267,False,0
13972,0.9539017068237472,1.1135028669835418,0.4512722940314119,1.0629367271128038,0.4263490621852382,0.9791670494292468,0.2743436107539755,1.1647804929977432,0.8323556896631824,1.418610932965494,1.3814854750382342,0.0076170534290976,2.0748673019803454,0.2370903976291483,-0.524990932983369,1.0738053184382297,-0.546926499276214,0.6868861893871605,-0.0511710928101997,1.3486114096505712,0.0,0.0,0.832355689663182,-0.3185246890077944,-1.348611409650571,-1.348611409650571,-0.035201123021436,False,1
11407,0.570965635987943,0.4484643379163254,0.3398205615013069,0.6281647223440825,-0.211207638354216,0.5889245834577124,-0.1358367480679516,-0.3221922461589033,0.8460318783920551,-0.1758224625736683,-0.8953409531984845,0.3208527669846891,-0.2118377843249337,-0.1802718918113558,-0.6526972456271294,0.6171158403263894,-0.546926499276214,-1.1887430405906525,0.438202473009038,-0.053415886625987,0.0,0.0,0.8460318783920546,-0.2275438128308346,0.053415886625987,0.053415886625987,0.4062686823831917,False,0
10834,-2.02711005924078,-2.1602290525657417,0.2548479650901854,-1.758895424224134,-0.1465858648073255,-2.0724321279760587,-0.1594086972660914,-0.2428870334038822,-0.2982092452569627,-0.7073002610867226,-0.6423602389499602,-0.6188543736820854,-0.0359373930706814,0.376211160775983,0.5330702849365583,-0.551471941900965,-0.546926499276214,-0.467347182906878,0.0793285247415969,-0.2537055003797807,0.0,0.0,-0.298209245256963,1.4338108362543136,0.2537055003797807,0.2537055003797807,0.0679159118176011,False,0
10627,-0.9458660490124108,-1.014804311584542,-0.3742515495985414,-0.7139647509722246,-0.2951300802568213,-0.9793055518931936,-0.3503663731985323,-0.0446240015163293,0.2670732222031098,1.038983934027598,1.8874469035352828,-0.6188543736820854,-0.2118377843249337,-0.3193926549581905,-0.2406941015066163,-0.4507316158468827,0.4179720490732418,0.3983278463136505,-0.9320435112848277,0.3972357443200499,0.0,0.0,0.2670732222031095,0.0399403539457619,-0.3972357443200499,-0.3972357443200499,-0.9116959191532517,False,0
13438,0.4113781364626198,0.0561219399785846,-0.1912964774001247,0.4550302755354207,-0.6690105320604655,0.4335608793952805,-0.748351892540879,-1.6505545598055076,-0.9956948704294716,0.4315807357269647,-1.148321667447009,-1.2453258007932686,-1.2672401318504471,-1.1541172338391987,-1.0625988315985104,-0.0813504203152476,-0.064477225101486,-2.0544180698111814,-0.8341687981209801,-1.2050811657103029,0.0,0.0,-0.995694870429472,-0.2408291006422862,1.2050811657103029,1.2050811657103029,-0.869804623749893,False,1
12064,1.16828771648755,1.307592799335601,1.6146885892531735,1.2297769545303523,1.920974900269182,1.17487386577135,1.8609882214106583,1.4621750408290726,1.753219064073946,1.038983934027598,1.5079758321624963,0.6340884805402807,1.7230665194718409,1.6282980290974955,1.667960558913122,0.3484749708488366,-0.7881511363635778,1.6968403901444449,1.580074126587259,0.4473081477584985,0.0,0.0,1.7532190640739458,-0.1918428934087802,-0.4473081477584985,-0.4473081477584985,1.598559397709559,False,0
13520,0.9457076535292952,0.9152035438260904,-0.337033157904213,1.0163926698028398,0.1254527624810573,0.8769361856527098,0.1321297392719864,-0.778197219500275,-0.23438703118889,0.9630585342400186,0.6225433322926612,0.0076170534290976,0.1399629981835707,0.6544526870696524,0.4613729406394298,-0.2761150506864733,0.4179720490732418,0.2540486747768962,1.7431986485270052,-0.053415886625987,0.0,0.0,-0.2343870311888903,-0.4028039023263081,0.053415886625987,0.053415886625987,1.7274556912583552,False,1
10438,-0.187494421617292,-0.6676289868019412,-1.2174364023578854,-0.1963345472936846,-0.8533561806881634,-0.1339330191484811,-0.9170530975863886,-1.412638921540444,-1.1233392985656172,-1.4665542589625142,-1.7807734530683197,-1.2453258007932686,-0.7395389580876904,-0.59763418125186,-1.107171413738239,-0.403719463688311,0.1767474119858778,-1.4773013836641622,-0.7036691805691834,-1.155008762271854,0.0,0.0,-1.1233392985656176,-0.2868613901587924,1.1550087622718543,1.1550087622718543,-0.7280187008462168,False,0
13045,-0.6834375401816202,-0.6843383816685094,1.002382833343656,-0.5626764513637502,-0.6325371220342887,-0.7824747393213887,-0.7314995487702634,-0.1041029110825952,-0.7951107690726716,0.1278791365766482,0.1165819037956126,-0.6188543736820854,-0.3877381755791859,0.5153319239228178,0.1501957142319201,1.268569948809455,-0.064477225101486,0.5426070178504061,-0.2142956147499456,-1.155008762271854,0.0,0.0,-0.7951107690726722,0.2370738961431444,1.1550087622718543,1.1550087622718543,-0.1995438972961515,False,1
12575,0.4826377311015883,-0.3518391525140282,-1.2404268314193123,0.3413146741365777,-0.9414224798199454,0.4353084264392168,-0.9840358310544056,-0.4014974589139245,-0.977459952124308,-0.7832256608743016,-1.9072638101925816,-1.2453258007932686,-1.4431405231046994,-1.2932379969860337,-0.9451070690284378,-0.215670855054024,1.1416459603353335,-1.9101388982744263,-2.3349143999666424,-0.6542847278873691,0.0,0.0,-0.9774599521243084,-0.3613372189639836,0.6542847278873691,0.6542847278873691,-2.348889592222332,False,1
10978,0.3576114129582813,0.5548501172852474,-0.4448453190116255,0.4392821014118772,-0.9902154653923232,0.4298394112448994,-1.0529028983195587,-1.194549586464136,-0.8224631465304172,-1.4665542589625142,-1.5277927388197954,-1.2453258007932686,-1.2672401318504471,-0.8758757075455293,-1.040214793637989,-0.5649039853748425,2.106544508684789,-1.3330222121274071,-1.1604178420004718,-0.8045019382027142,0.0,0.0,-0.8224631465304176,-0.370405223986388,0.8045019382027142,0.8045019382027142,-1.1759333209282845,False,0
11627,-0.7178810184309083,-0.409000281991639,-0.3871341992336362,-0.6399496838348725,-0.9604244917987826,-0.7245494139969515,-1.0432323550587836,-0.8376761290665408,-1.5017138533977623,-1.390628859174935,-1.9072638101925816,-0.3056186601264939,-1.0913397405961949,-1.1541172338391987,-0.9849389269712868,0.4559313186398578,1.3828705974226976,-2.1986972413479364,-2.3349143999666424,-0.8545743416411627,0.0,0.0,-1.5017138533977632,-0.1697806587684859,0.8545743416411627,0.8545743416411627,-2.355334406899772,False,0
11967,0.8691681583846915,-0.0030241377348525,0.2511131857249731,0.9694034042060384,-0.1264265593680876,0.8425777919268626,-0.1235708016526301,-0.2428870334038822,0.2214859264402008,-0.7832256608743016,0.2430722609198748,0.6340884805402807,-0.2118377843249337,0.2370903976291483,-0.0048308543505551,-0.7932487244307626,-0.7881511363635778,-0.3230680113701231,-0.8667937025089293,0.5975253580738435,0.0,0.0,0.2214859264402002,-0.1467196501241721,-0.5975253580738434,-0.5975253580738434,-0.863359809072453,False,0
11323,0.3756305469890786,0.4113689420857083,0.3299113660837967,0.4677465797004763,1.703179737431193,0.3773155316810904,1.7125880465192025,1.5216539503953384,1.2608762698345282,-0.3276732621488268,1.1285047607897098,0.3208527669846891,1.1953653457090845,1.76741879224433,2.262359401000154,0.6708440142219003,-0.546926499276214,0.6868861893871605,0.1772032379054445,1.3486114096505712,0.0,0.0,1.2608762698345273,-0.2220900379113515,-1.348611409650571,-1.348611409650571,0.1903673906889576,False,0
10241,0.540015968386413,0.5882855551817915,0.147306489851983,0.6315105936920641,-0.4963498141781036,0.5624467637782068,-0.3286432043296585,0.0941601208049576,-0.0611553072898353,0.1278791365766482,0.4960529751683991,0.0076170534290976,-0.7395389580876904,-0.59763418125186,-0.6046057754237385,-1.0484575504344376,-0.7881511363635778,-0.3230680113701231,0.5687020905608346,0.4473081477584985,0.0,0.0,-0.0611553072898359,-0.2829610947518214,-0.4473081477584985,-0.4473081477584985,0.5544994199643076,False,0
10423,0.7959516792557725,1.0823489156848771,1.6528115495520184,0.7932263904875638,0.2840392986030624,0.7454636409864521,0.3037463286828768,1.5216539503953384,1.0694096276303098,-0.0239716629985102,0.6225433322926612,1.5737956212070552,1.5471661282175886,0.6544526870696524,2.1686690063051333,0.3417589491118977,-1.2706004105383055,0.5426070178504061,0.3403277598451904,0.6976701649507406,0.0,0.0,1.0694096276303096,-0.1484710204028453,-0.6976701649507404,-0.6976701649507404,0.3482653502862334,False,0
11488,-1.6298177622950891,-1.68517107369292,-0.7386083946222811,-2.0669166905788003,-1.0875774442544204,-1.6034772952876435,-1.2040762437049133,-0.9962865545765832,-0.6902599888179809,-1.0869272600246185,-1.6542830959440575,-0.932090087237677,-0.9154393493419428,-1.2932379969860337,-0.994811362927674,0.5365235794831239,1.6240952345100614,-1.4773013836641622,-0.997293320060726,-1.95616721728703,0.0,0.0,-0.6902599888179811,0.3188762034251012,1.95616721728703,1.95616721728703,-1.0180353613310087,True,0
10051,-0.6834375401816202,-0.4674471771525673,-1.444011454318036,-0.5512556075256342,-0.8905388996094245,-0.6726391822781784,-0.9297456856161562,-0.7187183099340091,-1.1917202422099809,-0.403598661936406,-0.7688505960742223,0.6340884805402807,0.315863389437823,-1.014996470692364,-0.6942885476018099,-1.3170984199119904,-1.0293757734509417,-0.3230680113701231,0.7970764212764789,0.1969461305662557,0.0,0.0,-1.1917202422099813,-0.3817800923144062,-0.1969461305662554,-0.1969461305662554,0.7800679336747014,False,0
12965,0.8701860491992673,1.0503758127273854,1.5600346983281697,0.870108429124102,0.4750673836633966,0.8372574717738225,0.4677189225016103,1.0061700674877008,0.7275049094084917,0.9630585342400186,1.254995117913972,-0.3056186601264939,0.315863389437823,0.6544526870696524,1.1294240648367362,2.4395754988621112,-0.7881511363635778,0.9754445324606704,0.7970764212764789,0.6475977615122921,0.0,0.0,0.7275049094084914,-0.1555855513867089,-0.647597761512292,-0.647597761512292,0.8090695997231805,False,1
